Datetime, ECGRaw , AvgECG , ampECG , MAX , GSRRaw , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGRaw , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gyaw , Combroll , Combpitch,Features
39:23.8,515,508,762,570,452,1.26,791.59,2.21,83.5,451,787,169.59,786,28759,97839,5523,1.02,0.04,-0.04,-1.63,0.34,-1.58,1.66,-85.06,-172.3,-141.47,-42.88,-165.34,-139.21,Anxiety
39:23.9,511,508,762,570,451,1.27,788.46,2.2,83.5,451,789,169.59,786,28759,130536,6312,1.01,0.04,-0.05,-1.71,1.11,-0.49,1.54,-84.71,-172.41,-141.56,-42.85,-165.46,-139.28,Anxiety
39:24.0,507,508,762,570,451,1.27,788.46,2.2,83.5,451,796,169.59,786,28759,108792,7108,1.03,0.03,-0.05,-1.44,1.57,-1.18,1.09,-85.39,-172.5,-141.6,-42.89,-165.56,-139.35,Anxiety
39:24.1,505,508,762,570,452,1.26,791.59,2.21,84.04,451,790,88.05,789,7752,0,0,1.02,0.03,-0.04,-1.34,1.71,-1.8,1.12,-85.4,-172.58,-141.63,-42.99,-165.63,-139.38,Anxiety
39:24.2,505,507,760.5,570,451,1.27,788.46,2.2,84.04,451,791,88.05,789,7752,4294937617,791,1.02,0.04,-0.05,-2.6,0.51,0.02,1.43,-84.99,-172.79,-141.78,-42.9,-165.82,-139.51,Anxiety
39:24.3,503,507,760.5,570,452,1.26,791.59,2.21,84.04,451,791,88.05,789,7752,4294907938,1582,1.01,0.04,-0.06,-1.89,1.09,-2.54,1.49,-84.52,-172.92,-141.87,-43.08,-165.95,-139.58,Anxiety
39:24.4,508,507,760.5,570,451,1.27,788.46,2.2,84.04,451,789,88.05,789,7752,4294940635,2371,1,0.04,-0.03,-1.37,1.89,0.01,1.67,-85.47,-173.01,-141.88,-43,-166.02,-139.63,Anxiety
39:24.5,511,507,760.5,570,451,1.27,788.46,2.2,84.04,451,789,88.05,789,7752,6036,3160,1.03,0.03,-0.04,-0.01,0.46,0.08,0.87,-85.56,-172.95,-142.04,-42.91,-166,-139.78,Anxiety
39:24.6,508,507,760.5,570,451,1.27,788.46,2.2,84.04,451,790,88.05,789,7752,4294942072,3950,1.03,0.03,-0.05,-2.05,0.85,-2,0.98,-85.31,-173.1,-142.15,-43.04,-166.14,-139.88,Anxiety
39:24.7,516,508,762,570,452,1.26,791.59,2.21,84.04,451,788,88.05,789,7752,5896,4738,1.01,0.04,-0.05,-3.62,3.15,-1.35,1.58,-84.95,-173.41,-142.04,-43.09,-166.41,-139.76,Anxiety
39:24.8,511,508,762,570,451,1.27,788.46,2.2,84.04,451,791,88.05,789,7752,4294943513,5529,1.01,0.03,-0.06,-3.21,0.21,0.69,1.29,-84.49,-173.68,-142.22,-42.94,-166.68,-139.91,Anxiety
39:24.9,519,508,762,570,451,1.27,788.46,2.2,84.04,451,791,88.05,789,7752,4294913834,6320,1.03,0.03,-0.04,-1.4,-1.21,-1.6,1.27,-85.66,-173.76,-142.55,-43.02,-166.76,-140.27,Anxiety
39:25.0,509,508,762,570,452,1.26,791.59,2.21,84.04,451,792,88.05,789,7752,4294885738,7112,1.02,0.04,-0.05,-1.23,1.11,-2.63,1.7,-84.59,-173.83,-142.64,-43.21,-166.81,-140.32,Anxiety
39:25.1,502,508,762,570,451,1.27,788.46,2.2,84.04,451,785,20724.17,789,429491200,0,0,1.01,0.03,-0.04,-2.79,1.87,-0.13,1.2,-85.33,-174.05,-142.65,-43.14,-167.04,-140.36,Anxiety
39:25.2,504,508,762,570,451,1.27,788.46,2.2,84.04,451,786,20724.17,789,429491200,27972,786,1.02,0.03,-0.04,-2.36,0.27,-0.72,1.11,-85.67,-174.24,-142.82,-43.14,-167.22,-140.54,Anxiety
39:25.3,511,508,762,570,451,1.27,788.46,2.2,84.04,451,788,20724.17,789,429491200,59092,1574,1.01,0.03,-0.04,-1.76,0.02,0.31,1.14,-85.45,-174.36,-143.03,-43.02,-167.34,-140.73,Anxiety
39:25.4,512,508,762,570,451,1.27,788.46,2.2,84.04,451,787,20724.17,789,429491200,88637,2361,1.02,0.03,-0.05,-1.5,0.83,-0.57,0.89,-85.24,-174.45,-143.15,-43,-167.44,-140.83,Anxiety
39:25.5,509,508,762,570,451,1.27,788.46,2.2,84.04,451,789,20724.17,789,429491200,121334,3150,1.03,0.03,-0.05,-2.61,2.4,-3.48,1.22,-85.33,-174.66,-143.11,-43.28,-167.63,-140.79,Anxiety
39:25.7,510,508,762,570,451,1.27,788.46,2.2,84.04,451,792,20724.17,789,429491200,93238,3942,0.99,0.05,-0.03,-2.65,3.05,-0.27,2.11,-85.21,-174.88,-143,-43.22,-167.8,-140.69,Anxiety
39:25.8,510,508,762,570,452,1.26,791.59,2.21,84.04,451,789,20724.17,789,429491200,125935,4731,1.03,0.02,-0.02,-1.66,-0.52,1.31,0.43,-86.75,-174.99,-143.26,-43.01,-167.97,-140.99,Anxiety
39:25.9,509,507,760.5,570,452,1.26,791.59,2.21,84.04,451,790,20724.17,789,429491200,94675,5521,1.04,0.02,-0.05,-1.23,-0.66,-3.4,0.66,-85.19,-175.06,-143.53,-43.28,-168.03,-141.19,Anxiety
39:26.0,505,507,760.5,570,452,1.26,791.59,2.21,84.04,451,791,20724.17,789,429491200,64996,6312,1.01,0.04,-0.06,-3.02,2.97,-3.15,1.71,-84.46,-175.31,-143.43,-43.52,-168.23,-141.07,Anxiety
39:26.1,506,507,760.5,570,452,1.26,791.59,2.21,84.04,451,789,20724.17,789,429491200,97693,7101,1.01,0.04,-0.03,-2.94,2.45,-1.76,1.48,-85.72,-175.55,-143.38,-43.62,-168.47,-141.08,Anxiety
39:26.2,517,507,760.5,570,451,1.27,788.46,2.2,84.58,451,786,112.1,788,12565,0,0,1.02,0.04,0,-0.68,4.13,0.4,1.86,-85.97,-175.56,-143.17,-43.5,-168.47,-140.88,Anxiety
39:26.3,515,508,762,570,451,1.27,788.46,2.2,84.58,451,788,112.1,788,12565,31120,788,1.04,0.04,-0.05,-6.32,-1.34,0.56,1.42,-85.01,-176.14,-143.5,-43.36,-169.04,-141.16,Anxiety
39:26.4,517,508,762,570,451,1.27,788.46,2.2,84.58,451,786,112.1,788,12565,59092,1574,1.02,0.04,-0.04,-2.11,2.34,-3.55,1.86,-85.15,-176.3,-143.47,-43.64,-169.17,-141.14,Anxiety
39:26.5,515,508,762,570,451,1.27,788.46,2.2,84.58,451,788,112.1,788,12565,90212,2362,1,0.04,-0.02,-1.18,0.56,-0.32,1.75,-85.69,-176.36,-143.61,-43.6,-169.24,-141.3,Anxiety
39:26.6,510,508,762,570,452,1.26,791.59,2.21,84.58,451,789,112.1,788,12565,122909,3151,1.02,0.03,-0.02,-0.95,0.16,0.57,1.07,-86.26,-176.4,-143.8,-43.46,-169.3,-141.5,Anxiety
39:26.7,510,508,762,570,451,1.27,788.46,2.2,84.58,451,788,112.1,788,12565,154029,3939,1.02,0.03,-0.04,-1.05,0.41,-0.67,1.17,-85.74,-176.45,-143.96,-43.45,-169.34,-141.63,Anxiety
39:26.8,512,508,762,570,451,1.27,788.46,2.2,84.58,451,787,112.1,788,12565,183574,4726,1.02,0.04,-0.03,-1.33,0.61,-1.11,1.43,-85.68,-176.53,-144.1,-43.48,-169.41,-141.76,Anxiety
39:26.9,508,508,762,570,451,1.27,788.46,2.2,84.58,451,788,112.1,788,12565,214694,5514,1.02,0.03,-0.03,-2.63,0.91,-1.53,1.13,-86.01,-176.74,-144.21,-43.55,-169.62,-141.88,Anxiety
39:27.0,505,508,762,570,451,1.27,788.46,2.2,84.58,451,787,112.1,788,12565,244239,6301,1.02,0.03,-0.03,-2.86,0.89,-1.24,1.39,-85.87,-176.97,-144.32,-43.6,-169.84,-141.99,Anxiety
39:27.1,511,508,762,570,451,1.27,788.46,2.2,84.58,451,786,112.1,788,12565,272211,7087,1.02,0.03,-0.02,-0.88,1.47,0.5,1.09,-86.35,-177,-144.38,-43.47,-169.88,-142.06,Anxiety
39:27.2,506,508,762,570,451,1.27,788.46,2.2,82.96,451,790,155.23,787,24094,0,0,1.03,0.03,-0.04,-1.48,0.21,-1.81,0.85,-85.96,-177.1,-144.55,-43.57,-169.98,-142.21,Anxiety
39:27.3,507,508,762,570,451,1.27,788.46,2.2,82.96,451,791,155.23,787,24094,4294937617,791,1.02,0.03,-0.04,-3.05,1.47,-2.22,1.04,-85.51,-177.35,-144.61,-43.72,-170.21,-142.24,Anxiety
39:27.4,504,508,762,570,451,1.27,788.46,2.2,82.96,451,790,155.23,787,24094,4294906357,1581,1.01,0.03,-0.02,-2.09,2.04,-0.82,1.37,-86.06,-177.51,-144.6,-43.72,-170.35,-142.26,Anxiety
39:27.5,509,508,762,570,451,1.27,788.46,2.2,82.96,451,794,155.23,787,24094,4294881433,2375,1.02,0.03,-0.01,-2.05,1.02,-0.97,0.93,-86.71,-177.66,-144.71,-43.74,-170.51,-142.39,Anxiety
39:27.6,497,508,762,570,451,1.27,788.46,2.2,82.96,451,791,155.23,787,24094,4294851754,3166,1.01,0.04,-0.03,-2.08,1.67,-1.29,1.49,-85.66,-177.81,-144.74,-43.79,-170.64,-142.38,Anxiety
39:27.7,502,508,762,570,451,1.27,788.46,2.2,82.96,451,789,155.23,787,24094,4294884451,3955,1.01,0.03,-0.03,-1.68,1.23,-0.31,1.05,-85.98,-177.93,-144.82,-43.74,-170.77,-142.46,Anxiety
39:27.8,518,508,762,570,452,1.26,791.59,2.21,82.96,451,789,155.23,787,24094,4294917148,4744,1.02,0.03,-0.02,-0.78,0.4,-0.69,1.22,-86.31,-177.95,-144.98,-43.73,-170.78,-142.63,Anxiety
39:27.9,520,508,762,570,451,1.27,788.46,2.2,82.96,451,787,155.23,787,24094,4294946693,5531,1.03,0.03,-0.04,-1.8,0.94,-2.61,1.26,-85.54,-178.07,-145.09,-43.92,-170.9,-142.71,Anxiety
39:28.0,518,508,762,570,451,1.27,788.46,2.2,82.96,451,786,155.23,787,24094,7369,6317,1.02,0.04,-0.02,-3.83,2.11,-2.31,1.67,-85.89,-178.4,-145.08,-44.07,-171.2,-142.71,Anxiety
39:28.1,516,508,762,570,451,1.27,788.46,2.2,82.96,451,789,155.23,787,24094,40066,7106,1.01,0.03,-0.02,-3.24,1.22,0.02,1.36,-86.09,-178.68,-145.16,-43.99,-171.47,-142.79,Anxiety
39:28.2,515,508,762,570,452,1.26,791.59,2.21,83.5,451,788,84.37,789,7117,0,0,1.02,0.02,-0.04,-1.18,-1.92,-0.18,0.72,-85.87,-178.74,-145.54,-43.93,-171.56,-143.16,Anxiety
39:28.3,505,508,762,570,451,1.27,788.46,2.2,83.5,451,788,84.37,789,7117,31120,788,1.03,0.03,-0.05,-1.76,-0.95,-2.79,0.9,-85.44,-178.86,-145.84,-44.13,-171.67,-143.43,Anxiety
39:28.4,504,508,762,570,451,1.27,788.46,2.2,83.5,451,790,84.37,789,7117,4294967156,1578,1.01,0.03,-0.05,-3,3.24,-4.77,1.35,-85.05,-179.11,-145.72,-44.54,-171.89,-143.29,Anxiety
39:28.5,509,508,762,570,451,1.27,788.46,2.2,83.5,451,789,84.37,789,7117,32557,2367,0.99,0.04,-0.03,-3.4,4.35,-0.46,1.88,-85.48,-179.39,-145.48,-44.5,-172.14,-143.08,Anxiety
39:28.6,503,508,762,570,451,1.27,788.46,2.2,83.5,451,790,84.37,789,7117,1297,3157,1.03,0.04,0,-1.36,0.52,0.57,1.41,-86.42,-179.47,-145.63,-44.37,-172.24,-143.26,Anxiety
39:28.7,513,508,762,570,451,1.27,788.46,2.2,83.5,451,793,84.37,789,7117,4294942082,3950,1.01,0.04,-0.03,0.18,-1.79,-1.22,1.52,-85.62,-179.4,-146.01,-44.41,-172.16,-143.6,Anxiety
39:28.8,501,508,762,570,451,1.27,788.46,2.2,83.5,451,787,84.37,789,7117,4331,4737,1.02,0.03,-0.04,-2.06,1.08,0.17,1.15,-85.53,-179.55,-146.11,-44.31,-172.32,-143.68,Anxiety
39:28.9,506,508,762,570,451,1.27,788.46,2.2,83.5,451,793,84.37,789,7117,4294945116,5530,1.03,0.02,-0.03,-3.08,2.46,-1.7,0.71,-86.32,-179.8,-146.06,-44.41,-172.58,-143.67,Anxiety
39:29.0,516,508,762,570,452,1.26,791.59,2.21,83.5,451,785,84.37,789,7117,4221,6315,1,0.04,-0.03,-1.98,0.46,-0.77,1.79,-85.59,-179.95,-146.21,-44.4,-172.68,-143.79,Anxiety
39:29.1,507,508,762,570,451,1.27,788.46,2.2,83.5,451,792,84.37,789,7117,4294943421,7107,1.02,0.03,-0.03,-1.18,-0.15,0.08,1.08,-86.11,-180.01,-146.43,-44.32,-172.77,-144.02,Anxiety
39:29.2,512,508,762,570,451,1.27,788.46,2.2,82.96,451,786,20.22,789,408,0,0,1.04,0.03,-0.03,-1.73,1.09,-2.73,0.86,-86.03,-180.13,-146.52,-44.51,-172.89,-144.1,Anxiety
39:29.3,510,508,762,570,451,1.27,788.46,2.2,82.96,451,790,20.22,789,408,4294936036,790,1.01,0.04,-0.03,-3.18,2.73,-3.6,1.47,-85.74,-180.39,-146.45,-44.79,-173.12,-144.02,Anxiety
39:29.4,510,508,762,570,451,1.27,788.46,2.2,82.96,451,788,20.22,789,408,4294967156,1578,1,0.04,-0.01,-2.04,2.03,-0.19,1.55,-86.21,-180.54,-146.44,-44.73,-173.26,-144.04,Anxiety
39:29.5,504,508,762,570,452,1.26,791.59,2.21,82.96,451,787,20.22,789,408,29405,2365,1.03,0.03,-0.02,-1.15,-0.41,0.19,1,-86.49,-180.6,-146.69,-44.64,-173.34,-144.28,Anxiety
39:29.6,499,508,762,570,451,1.27,788.46,2.2,82.96,451,787,20.22,789,408,58950,3152,1.03,0.04,-0.04,-1.38,-0.05,-2.01,1.39,-85.59,-180.68,-146.89,-44.76,-173.4,-144.44,Anxiety
39:29.7,496,508,762,570,451,1.27,788.46,2.2,82.96,451,791,20.22,789,408,29271,3943,1.02,0.04,-0.03,-2.83,1.69,-1.28,1.79,-85.34,-180.91,-146.92,-44.81,-173.6,-144.46,Anxiety
39:29.8,502,508,762,570,451,1.27,788.46,2.2,82.96,451,785,20.22,789,408,55672,4728,1.01,0.04,-0.02,-2.08,3.15,-0.86,1.42,-86.12,-181.07,-146.81,-44.82,-173.77,-144.38,Anxiety
39:29.9,505,508,762,570,451,1.27,788.46,2.2,82.96,451,789,20.22,789,408,88369,5517,1.02,0.03,-0.02,-1.03,1.35,-1.29,0.94,-86.66,-181.11,-146.87,-44.87,-173.83,-144.47,Anxiety
39:30.0,515,508,762,570,451,1.27,788.46,2.2,82.96,451,787,20.22,789,408,117914,6304,1.01,0.03,-0.03,-1.79,-0.28,-2.12,0.87,-86.27,-181.24,-147.1,-45,-173.95,-144.67,Anxiety
39:30.1,509,508,762,570,451,1.27,788.46,2.2,82.96,451,787,20.22,789,408,147459,7091,1.01,0.04,-0.03,-2.83,1.03,-0.73,1.49,-85.65,-181.47,-147.2,-44.99,-174.15,-144.74,Anxiety
39:30.2,503,508,762,570,452,1.26,791.59,2.21,83.5,451,789,134.22,788,18014,0,0,1.03,0.03,-0.02,-2.38,1.27,-0.29,1.29,-86.35,-181.65,-147.27,-44.94,-174.33,-144.84,Anxiety
39:30.3,501,508,762,570,451,1.27,788.46,2.2,83.5,451,789,134.22,788,18014,32697,789,1.01,0.03,-0.01,-1.24,0.18,-1.29,1.25,-86.44,-181.71,-147.46,-44.99,-174.4,-145.02,Anxiety
39:30.4,507,508,762,570,452,1.26,791.59,2.21,83.5,451,787,134.22,788,18014,62242,1576,1.02,0.03,-0.02,-1.77,-0.19,-0.63,0.97,-86.38,-181.84,-147.68,-44.98,-174.52,-145.23,Anxiety
39:30.5,507,508,762,570,451,1.27,788.46,2.2,83.5,451,791,134.22,788,18014,32563,2367,1.03,0.03,-0.04,-2.37,1.61,-2.46,1.19,-85.63,-182.02,-147.72,-45.15,-174.69,-145.24,Anxiety
39:30.6,505,508,762,570,451,1.27,788.46,2.2,83.5,451,787,134.22,788,18014,62108,3154,1,0.04,-0.02,-2.82,2.43,-2.25,1.69,-85.82,-182.25,-147.68,-45.29,-174.89,-145.2,Anxiety
39:30.7,509,508,762,570,452,1.26,791.59,2.21,83.5,451,786,134.22,788,18014,90080,3940,1.02,0.04,-0.03,-1.54,0.96,-0.37,1.64,-85.77,-182.35,-147.78,-45.25,-174.99,-145.3,Anxiety
39:30.8,506,508,762,570,451,1.27,788.46,2.2,83.5,451,786,134.22,788,18014,118052,4726,1.03,0.03,-0.03,-0.69,0.88,-0.64,1,-86.16,-182.36,-147.9,-45.24,-175.03,-145.43,Anxiety
39:30.9,509,508,762,570,451,1.27,788.46,2.2,83.5,451,792,134.22,788,18014,89956,5518,1.02,0.04,-0.02,-1.93,0.87,-0.68,1.42,-86,-182.5,-148.01,-45.23,-175.14,-145.53,Anxiety
39:31.0,503,508,762,570,451,1.27,788.46,2.2,83.5,451,792,134.22,788,18014,61860,6310,1.02,0.03,-0.03,-2.49,1.05,-1.07,1.21,-85.94,-182.69,-148.11,-45.25,-175.34,-145.62,Anxiety
39:31.1,507,508,762,570,451,1.27,788.46,2.2,83.5,451,786,134.22,788,18014,89832,7096,1.01,0.04,-0.03,-2.29,0.34,-0.36,1.64,-85.58,-182.87,-148.27,-45.21,-175.49,-145.77,Anxiety
39:31.2,507,508,762,570,451,1.27,788.46,2.2,83.5,451,787,109.26,788,11936,0,0,1.02,0.03,-0.03,-1.77,0.28,0.13,1.15,-85.91,-182.99,-148.45,-45.12,-175.62,-145.95,Anxiety
39:31.3,511,508,762,570,451,1.27,788.46,2.2,83.5,451,788,109.26,788,11936,31120,788,1.03,0.03,-0.04,-1.55,0,-3.05,0.99,-85.9,-183.09,-148.65,-45.34,-175.73,-146.14,Anxiety
39:31.4,500,508,762,570,451,1.27,788.46,2.2,83.5,451,792,109.26,788,11936,3024,1580,1,0.05,-0.04,-3.5,1.27,-2.48,2.05,-85.02,-183.39,-148.72,-45.52,-175.97,-146.17,Anxiety
39:31.5,501,508,762,570,452,1.26,791.59,2.21,83.5,451,791,109.26,788,11936,4294940641,2371,1.01,0.04,-0.02,-2.08,2.53,-2.89,1.41,-86.25,-183.54,-148.67,-45.73,-176.14,-146.17,Anxiety
39:31.6,514,508,762,570,451,1.27,788.46,2.2,83.5,451,787,109.26,788,11936,2890,3158,0.99,0.05,-0.02,-1.68,1.5,-0.4,2.36,-85.21,-183.66,-148.72,-45.69,-176.22,-146.18,Anxiety
39:31.7,505,508,762,570,451,1.27,788.46,2.2,83.5,451,790,109.26,788,11936,4294938926,3948,1.03,0.03,-0.02,-1.07,-0.5,2.16,1.19,-86.46,-183.71,-148.97,-45.39,-176.31,-146.47,Anxiety
39:31.8,517,508,762,570,451,1.27,788.46,2.2,83.5,451,790,109.26,788,11936,4294907666,4738,1.04,0.03,-0.04,-0.98,-0.6,-1.87,1.07,-85.71,-183.75,-149.24,-45.5,-176.36,-146.7,Anxiety
39:31.9,514,508,762,570,451,1.27,788.46,2.2,83.5,451,790,109.26,788,11936,4294876406,5528,1.01,0.03,-0.04,-2.86,2.69,-1.77,1.33,-85.5,-183.99,-149.17,-45.6,-176.57,-146.62,Anxiety
39:32.0,517,508,762,570,451,1.27,788.46,2.2,83.5,451,792,109.26,788,11936,4294848310,6320,1.01,0.03,-0.01,-2.56,2.24,-0.4,1.34,-86.37,-184.19,-149.14,-45.56,-176.77,-146.63,Anxiety
39:32.1,519,508,762,570,451,1.27,788.46,2.2,83.5,451,798,109.26,788,11936,4294829754,7118,1.03,0.03,-0.02,-1.74,-1.27,-2.18,1.06,-86.56,-184.31,-149.47,-45.7,-176.89,-146.96,Anxiety
39:32.2,516,508,762,570,452,1.26,791.59,2.21,83.5,451,788,20724.05,790,429486080,0,0,1.01,0.04,-0.04,-2.37,0.58,-3.22,1.7,-85.19,-184.49,-149.62,-45.95,-177.04,-147.04,Anxiety
39:32.3,509,508,762,570,451,1.27,788.46,2.2,83.5,451,785,20724.05,790,429486080,26401,785,1.01,0.04,-0.02,-3.34,2.4,1.24,1.76,-85.78,-184.77,-149.58,-45.75,-177.31,-147.03,Anxiety
39:32.4,515,508,762,570,451,1.27,788.46,2.2,83.5,451,789,20724.05,790,429486080,59098,1574,1.03,0.03,-0.01,-0.41,-0.12,0.09,1.05,-86.76,-184.76,-149.8,-45.65,-177.33,-147.27,Anxiety
39:32.5,505,508,762,570,451,1.27,788.46,2.2,83.5,451,789,20724.05,790,429486080,91795,2363,1.02,0.03,-0.04,-0.56,-0.85,-1.4,1.24,-85.55,-184.76,-150.08,-45.72,-177.32,-147.5,Anxiety
39:32.6,502,508,762,570,451,1.27,788.46,2.2,83.5,451,789,20724.05,790,429486080,124492,3152,1.02,0.04,-0.03,-2.53,1.37,0.41,1.43,-85.64,-184.96,-150.15,-45.59,-177.5,-147.57,Anxiety
39:32.7,505,508,762,570,451,1.27,788.46,2.2,83.5,451,791,20724.05,790,429486080,94813,3943,1.02,0.02,-0.03,-2.82,1.55,-1.18,0.66,-86.39,-185.19,-150.2,-45.63,-177.76,-147.64,Anxiety
39:32.8,500,508,762,570,451,1.27,788.46,2.2,83.5,451,792,20724.05,790,429486080,66717,4735,1.03,0.03,-0.02,-2.08,1.38,-2.87,0.93,-86.55,-185.35,-150.26,-45.84,-177.89,-147.71,Anxiety
39:32.9,503,508,762,570,451,1.27,788.46,2.2,83.5,451,797,20724.05,790,429486080,46566,5532,1.01,0.03,-0.03,-2.54,1.02,-1.24,1.39,-85.95,-185.55,-150.36,-45.89,-178.07,-147.78,Anxiety
39:33.0,500,508,762,570,452,1.26,791.59,2.21,83.5,451,797,20724.05,790,429486080,26415,6329,1.03,0.03,-0.02,-2.26,0.87,-1.65,1.25,-86.12,-185.72,-150.47,-45.98,-178.24,-147.9,Anxiety
39:33.1,500,508,762,570,452,1.26,791.59,2.21,83.5,451,788,20724.05,790,429486080,57535,7117,1.01,0.04,-0.03,-2.29,0.06,-0.69,1.54,-85.62,-185.9,-150.67,-45.97,-178.4,-148.07,Anxiety
39:33.2,503,508,762,570,452,1.26,791.59,2.21,84.04,451,791,52.77,790,2784,0,0,1.03,0.02,-0.03,-1.5,0.73,-1.05,0.67,-86.21,-185.99,-150.8,-45.99,-178.53,-148.21,Anxiety
39:33.3,506,508,762,570,451,1.27,788.46,2.2,84.04,451,788,52.77,790,2784,31120,788,1.02,0.03,-0.05,-1.72,0.97,-2.25,0.99,-85.35,-186.11,-150.9,-46.14,-178.62,-148.28,Anxiety
39:33.4,514,508,762,570,451,1.27,788.46,2.2,84.04,451,792,52.77,790,2784,3024,1580,1.01,0.04,-0.03,-2.88,2.08,-1.76,1.4,-85.78,-186.34,-150.89,-46.24,-178.83,-148.29,Anxiety
39:33.5,513,508,762,570,451,1.27,788.46,2.2,84.04,451,790,52.77,790,2784,4294939060,2370,1.02,0.03,-0.02,-3.15,1.05,-2.24,1.3,-86.34,-186.6,-150.99,-46.39,-179.09,-148.4,Anxiety
39:33.6,513,508,762,570,452,1.26,791.59,2.21,84.04,451,791,52.77,790,2784,4294909381,3161,1.01,0.05,-0.03,-1.44,0.99,-1.69,2.13,-85.29,-186.69,-151.09,-46.48,-179.14,-148.46,Anxiety
39:33.7,511,508,762,570,451,1.27,788.46,2.2,84.04,451,788,52.77,790,2784,4294940501,3949,1.01,0.03,-0.02,-0.34,2.33,0.18,1.37,-86.21,-186.67,-151.06,-46.38,-179.15,-148.46,Anxiety
39:33.8,515,508,762,570,451,1.27,788.46,2.2,84.04,451,790,52.77,790,2784,4294909241,4739,1.03,0.03,-0.02,-1.56,-0.8,-1.27,1.04,-86.36,-186.77,-151.34,-46.43,-179.26,-148.74,Anxiety
39:34.0,514,508,762,570,451,1.27,788.46,2.2,84.04,451,789,52.77,790,2784,4294941938,5528,1.02,0.04,-0.03,-3.15,0.05,-3.07,1.57,-85.58,-187.03,-151.54,-46.66,-179.49,-148.9,Anxiety
39:34.1,513,508,762,570,451,1.27,788.46,2.2,84.04,451,790,52.77,790,2784,4294910678,6318,1.01,0.04,-0.03,-3.45,0.69,-2.07,1.88,-85.45,-187.33,-151.67,-46.79,-179.76,-149.02,Anxiety
39:34.2,514,508,762,570,452,1.26,791.59,2.21,84.04,451,794,52.77,790,2784,4294885754,7112,1.01,0.04,-0.02,-2.7,1.77,-0.73,1.74,-85.88,-187.55,-151.7,-46.78,-179.98,-149.06,Anxiety
39:34.3,522,508,762,570,452,1.26,791.59,2.21,84.04,451,788,20724.18,790,429491680,0,0,1.01,0.04,-0.01,-0.85,-0.4,0.18,1.57,-86.13,-187.58,-151.94,-46.69,-180.01,-149.3,Anxiety
39:34.4,514,508,762,570,451,1.27,788.46,2.2,84.04,451,789,20724.18,790,429491680,32697,789,1.02,0.03,-0.04,-0.28,-0.92,-1.14,1.38,-85.22,-187.55,-152.24,-46.72,-179.99,-149.56,Anxiety
39:34.5,509,508,762,570,451,1.27,788.46,2.2,84.04,451,797,20724.18,790,429491680,12546,1586,1.03,0.04,-0.05,-2.97,2.08,-0.94,1.69,-84.7,-187.79,-152.23,-46.74,-180.21,-149.53,Anxiety
39:34.6,506,508,762,570,451,1.27,788.46,2.2,84.04,451,790,20724.18,790,429491680,4294948582,2376,1.02,0.04,-0.02,-2.55,3.3,-2.44,1.41,-86.14,-188,-152.1,-46.91,-180.42,-149.46,Anxiety
39:34.7,509,508,762,570,451,1.27,788.46,2.2,84.04,451,788,20724.18,790,429491680,12406,3164,1.01,0.04,-0.02,-1.07,0.5,-1.21,1.74,-85.74,-188.05,-152.25,-46.95,-180.46,-149.59,Anxiety
39:34.8,510,508,762,570,451,1.27,788.46,2.2,84.04,451,791,20724.18,790,429491680,4294950023,3955,1.02,0.04,-0.03,-1.78,0.22,-0.24,1.43,-85.82,-188.17,-152.43,-46.89,-180.59,-149.76,Anxiety
39:34.9,511,508,762,570,451,1.27,788.46,2.2,84.04,451,788,20724.18,790,429491680,13847,4743,1.01,0.03,-0.03,-1.63,1.18,-0.95,1.39,-85.95,-188.29,-152.51,-46.91,-180.7,-149.85,Anxiety
39:35.0,510,508,762,570,451,1.27,788.46,2.2,84.04,451,787,20724.18,790,429491680,43392,5530,1.03,0.03,-0.03,-1.89,0.53,-0.27,1.36,-85.78,-188.42,-152.66,-46.86,-180.83,-149.99,Anxiety
39:35.1,516,508,762,570,451,1.27,788.46,2.2,84.04,451,790,20724.18,790,429491680,12132,6320,1.03,0.03,-0.03,-2.2,2.03,-2.49,1.14,-85.89,-188.59,-152.66,-47.03,-181,-149.99,Anxiety
39:35.2,515,508,762,570,451,1.27,788.46,2.2,84.04,451,790,20724.18,790,429491680,4294948168,7110,1.01,0.04,-0.03,-2.5,2.97,-2.44,1.56,-85.77,-188.79,-152.56,-47.2,-181.17,-149.89,Anxiety
39:35.3,507,508,762,570,451,1.27,788.46,2.2,82.42,451,791,20724.19,790,429491840,0,0,1,0.05,-0.01,-2.03,1.08,-0.6,2.15,-85.58,-188.93,-152.65,-47.18,-181.29,-149.97,Anxiety
39:35.4,511,509,763.5,570,452,1.26,791.59,2.21,82.42,451,789,20724.19,790,429491840,32697,789,1.02,0.04,-0.04,-0.99,0.72,-0.51,1.68,-85.42,-188.98,-152.79,-47.15,-181.35,-150.09,Anxiety
39:35.5,511,509,763.5,570,451,1.27,788.46,2.2,82.42,451,786,20724.19,790,429491840,60669,1575,1.02,0.04,-0.03,-2.29,1.31,-0.83,1.62,-85.61,-189.16,-152.86,-47.16,-181.52,-150.17,Anxiety
