Datetime, ECGRaw , AvgECG , ampECG , MAX , GSRRaw , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGRaw , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gyaw , Combroll , Combpitch,Features
24:16.1,735,510,765,792,301,2.4,416.9,1.47,149.59,296,722,20723.99,715,429483680,4294954093,1439,1.05,-0.23,0.23,14.66,-4.42,-11.4,-12.49,-71.14,-70.51,-48.11,-16.69,-68.19,-49.03,Anxiety
24:16.2,398,507,760.5,792,302,2.39,418.86,1.48,149.59,296,708,20723.99,715,429483680,4294931069,2147,0.93,-0.12,0.09,-0.29,-19.1,-21.49,-7.86,-79.43,-70.47,-50.81,-19.34,-67.97,-51.96,Anxiety
24:16.4,989,511,766.5,989,304,2.37,422.81,1.49,149.59,296,719,20723.99,715,429483680,4294923742,2866,0.97,-0.1,0.12,-2.53,-0.53,1.56,-6.61,-79.27,-70.73,-51.13,-19.03,-68.16,-52.26,Anxiety
24:16.5,379,510,765,989,305,2.35,424.79,1.49,149.59,296,709,20723.99,715,429483680,4294902135,3575,0.99,-0.14,0.09,-12.85,0.14,11.11,-8.8,-78.83,-72.3,-51.37,-17.51,-69.76,-52.47,Anxiety
24:16.6,663,507,760.5,989,307,2.33,428.77,1.5,149.59,296,715,20723.99,715,429483680,4294889072,4290,1.03,-0.19,0.14,-6.54,5.25,3.35,-10.82,-75.65,-73.06,-50.96,-16.98,-70.57,-51.95,Anxiety
24:16.7,759,511,766.5,989,308,2.32,430.77,1.51,149.59,296,726,20723.99,715,429483680,4294891860,5016,1,-0.18,0.12,-5.9,0.74,-5.11,-10.47,-76.29,-73.74,-51.12,-17.54,-71.21,-52.13,Anxiety
24:16.9,318,506,759,989,309,2.31,432.77,1.51,149.59,296,707,20723.99,715,429483680,4294867421,5723,0.98,-0.16,0.12,-5.63,-3.93,0.64,-9.49,-76.99,-74.39,-51.88,-17.35,-71.79,-52.89,Anxiety
24:17.0,882,510,765,882,310,2.3,434.78,1.52,149.59,296,713,20723.99,715,429483680,4294851502,6436,0.99,-0.18,0.09,-1.74,-3.42,2.84,-10.9,-76.93,-74.54,-52.57,-16.89,-71.99,-53.54,Anxiety
24:17.1,411,509,763.5,882,311,2.29,436.8,1.52,167.12,305,716,20724,715,429484000,0,0,1,-0.18,0.08,0.62,5.61,2.61,-10.99,-77.17,-74.39,-52.11,-16.46,-71.86,-53.12,Anxiety
24:17.3,304,503,754.5,882,311,2.29,436.8,1.52,167.12,305,706,20724,715,429484000,4294941444,706,1.02,-0.2,0.13,-2.5,1.43,0.38,-11.81,-74.92,-74.64,-52.19,-16.32,-72.12,-53.1,Anxiety
24:17.4,903,508,762,903,313,2.27,440.85,1.53,167.12,305,719,20724,715,429484000,4294934117,1425,0.99,-0.19,0.08,-3.9,-2.35,-0.82,-11.11,-76.91,-75.06,-52.74,-16.32,-72.51,-53.71,Anxiety
24:17.5,280,506,759,903,313,2.27,440.85,1.53,167.12,305,714,20724,715,429484000,4294919625,2139,1,-0.19,0.09,1.3,6.44,-3.85,-11.54,-76.21,-74.83,-52.18,-16.71,-72.29,-53.14,Anxiety
24:17.6,561,503,754.5,903,314,2.26,442.88,1.53,167.12,305,718,20724,715,429484000,4294910861,2857,1.01,-0.19,0.15,3.7,19.23,-10.05,-11.1,-74.97,-74.28,-49.99,-17.89,-71.76,-50.99,Anxiety
24:17.8,696,507,760.5,903,315,2.25,444.92,1.54,167.12,305,721,20724,715,429484000,4294906414,3578,0.98,-0.14,0.16,-7.66,4.97,-9.69,-8.66,-76.05,-75.19,-49.61,-19.03,-72.53,-50.67,Anxiety
24:17.9,284,501,751.5,903,315,2.25,444.92,1.54,167.12,305,712,20724,715,429484000,4294889070,4290,0.96,-0.12,0.18,-2.64,0.42,-2.16,-7.61,-75.95,-75.46,-49.81,-19.2,-72.75,-50.86,Anxiety
24:18.0,997,508,762,997,316,2.24,446.96,1.54,167.12,305,716,20724,715,429484000,4294877438,5006,0.97,-0.14,0.16,-2.95,-1.04,1.38,-8.67,-75.89,-75.76,-50.2,-18.93,-73.08,-51.22,Anxiety
24:18.1,418,508,762,997,316,2.24,446.96,1.54,167.12,305,719,20724,715,429484000,4294870111,5725,1,-0.16,0.16,-4.66,-3.73,2.47,-9.37,-75.68,-76.29,-50.93,-18.51,-73.61,-51.92,Anxiety
24:18.3,417,505,757.5,997,317,2.23,449.01,1.55,167.12,305,711,20724,715,429484000,4294851344,6436,0.99,-0.17,0.14,-2.37,-1.04,-0.63,-10.1,-76.08,-76.52,-51.32,-18.49,-73.86,-52.31,Anxiety
24:18.4,818,510,765,818,318,2.22,451.06,1.55,20724.01,314,716,20724,715,429483968,0,0,0.98,-0.17,0.15,-3.53,1.24,-0.04,-10.17,-75.63,-76.89,-51.41,-18.4,-74.22,-52.38,Anxiety
24:18.5,245,505,757.5,818,318,2.22,451.06,1.55,20724.01,314,705,20724,715,429483968,4294940033,705,0.99,-0.17,0.15,-3.35,-1.48,-0.58,-10.02,-75.63,-77.25,-51.86,-18.37,-74.56,-52.81,Anxiety
24:18.7,571,507,760.5,818,318,2.22,451.06,1.55,20724.01,314,706,20724,715,429483968,4294914181,1411,0.98,-0.17,0.14,-2.96,-1.8,1.02,-10.47,-75.59,-77.56,-52.34,-18.14,-74.87,-53.27,Anxiety
24:18.8,593,510,765,818,319,2.21,453.13,1.56,20724.01,314,719,20724,715,429483968,4294906854,2130,1,-0.17,0.12,-2.2,2.5,0.32,-10.15,-76.51,-77.77,-52.28,-17.99,-75.06,-53.25,Anxiety
24:18.9,262,505,757.5,818,319,2.21,453.13,1.56,20724.01,314,711,20724,715,429483968,4294888087,2841,0.99,-0.18,0.14,-2.77,0.28,0.06,-10.64,-75.56,-78.05,-52.5,-17.89,-75.35,-53.42,Anxiety
24:19.0,854,511,766.5,854,319,2.21,453.13,1.56,20724.01,314,718,20724,715,429483968,4294879323,3559,0.98,-0.17,0.14,-3.66,0.27,0.56,-10.43,-75.64,-78.45,-52.72,-17.71,-75.72,-53.64,Anxiety
24:19.2,563,511,766.5,854,319,2.21,453.13,1.56,20724.01,314,705,20724,715,429483968,4294852060,4264,1,-0.19,0.12,-3.3,-0.11,1.25,-11.27,-75.63,-78.8,-52.99,-17.45,-76.09,-53.89,Anxiety
24:19.3,591,512,768,854,320,2.2,455.19,1.56,20724.01,314,715,20724,715,429483968,4294838997,4979,0.99,-0.17,0.13,-0.52,-0.34,-2.15,-10.47,-75.93,-78.79,-53.29,-17.62,-76.06,-54.19,Anxiety
24:19.4,470,513,769.5,854,320,2.2,455.19,1.56,20724.01,314,715,20724,715,429483968,4294825934,5694,0.98,-0.19,0.12,-0.71,2.29,0.8,-11.21,-75.66,-78.81,-53.25,-17.42,-76.11,-54.15,Anxiety
24:19.6,275,507,760.5,854,320,2.2,455.19,1.56,20724.01,314,710,20724,715,429483968,4294805746,6404,1,-0.19,0.14,-2.15,1.82,-1.67,-11.23,-75.03,-79.01,-53.27,-17.53,-76.3,-54.14,Anxiety
24:19.7,800,512,768,800,320,2.2,455.19,1.56,20723.6,319,724,20723.91,712,429480576,0,0,0.97,-0.17,0.11,-2.41,2.77,-0.21,-10.54,-76.61,-79.25,-53.18,-17.46,-76.5,-54.11,Anxiety
24:19.8,258,510,765,800,320,2.2,455.19,1.56,20723.6,319,713,20723.91,712,429480576,4294951377,713,0.97,-0.18,0.14,-1.72,0.8,1.54,-11.15,-75.22,-79.39,-53.33,-17.16,-76.66,-54.21,Anxiety
24:19.9,478,507,760.5,800,320,2.2,455.19,1.56,20723.6,319,714,20723.91,712,429480576,4294936885,1427,0.98,-0.19,0.13,-3.39,0.32,-0.08,-11.69,-75.14,-79.76,-53.55,-17.07,-77.03,-54.41,Anxiety
24:20.1,682,511,766.5,800,321,2.19,457.26,1.57,20723.6,319,719,20723.91,712,429480576,4294929558,2146,0.98,-0.19,0.12,-4.04,1.04,-1.31,-11.2,-75.66,-80.2,-53.67,-17.14,-77.44,-54.55,Anxiety
24:20.2,243,505,757.5,800,320,2.2,455.19,1.56,20723.6,319,711,20723.91,712,429480576,4294910791,2857,0.97,-0.19,0.14,-1.51,3.21,1.96,-11.57,-74.78,-80.32,-53.51,-16.79,-77.57,-54.36,Anxiety
24:20.3,940,511,766.5,940,321,2.19,457.26,1.57,20723.6,319,715,20723.91,712,429480576,4294897728,3572,0.99,-0.21,0.16,-1.53,1.73,0.09,-12.26,-73.74,-80.45,-53.55,-16.67,-77.72,-54.36,Anxiety
24:20.4,286,509,763.5,940,321,2.19,457.26,1.57,20723.6,319,718,20723.91,712,429480576,4294888964,4290,0.98,-0.2,0.16,-1.63,0.44,-2.09,-11.88,-73.99,-80.59,-53.75,-16.84,-77.84,-54.56,Anxiety
24:20.6,425,506,759,940,321,2.19,457.26,1.57,20723.6,319,718,20723.91,712,429480576,4294880200,5008,0.97,-0.2,0.15,-2.02,2.79,-0.16,-11.99,-74.09,-80.77,-53.65,-16.76,-78.02,-54.46,Anxiety
24:20.7,598,510,765,940,322,2.18,459.34,1.57,20723.6,319,716,20723.91,712,429480576,4294868568,5724,0.99,-0.21,0.15,-1.49,-0.6,-0.79,-12.38,-73.74,-80.89,-53.98,-16.76,-78.15,-54.77,Anxiety
24:20.8,172,503,754.5,940,322,2.18,459.34,1.57,20723.6,319,710,20723.91,712,429480576,4294848380,6434,0.97,-0.19,0.12,3.3,2.5,-1.91,-11.65,-75.28,-80.4,-53.91,-16.9,-77.65,-54.77,Anxiety
24:21.0,824,509,763.5,824,323,2.17,461.43,1.58,20723.63,321,715,20723.99,714,429483520,0,0,0.99,-0.2,0.15,2.12,2.2,-0.2,-11.92,-74.08,-80.06,-53.89,-16.83,-77.33,-54.7,Anxiety
24:21.1,416,510,765,824,322,2.18,459.34,1.57,20723.63,321,716,20723.99,714,429483520,4294955664,716,0.99,-0.2,0.15,-1.89,3.11,-2.5,-12.04,-74.05,-80.23,-53.75,-17.05,-77.5,-54.56,Anxiety
24:21.2,359,505,757.5,824,323,2.17,461.43,1.58,20723.63,321,713,20723.99,714,429483520,4294939745,1429,0.98,-0.2,0.16,-4.35,1.61,-1.69,-11.87,-73.71,-80.71,-53.8,-17.16,-77.96,-54.59,Anxiety
24:21.3,820,511,766.5,820,323,2.17,461.43,1.58,20723.63,321,720,20723.99,714,429483520,4294933857,2149,0.98,-0.2,0.16,-2.05,-0.52,-0.88,-12,-73.68,-80.9,-54.12,-17.17,-78.15,-54.9,Anxiety
24:21.5,262,508,762,820,323,2.17,461.43,1.58,20723.63,321,708,20723.99,714,429483520,4294910833,2857,0.97,-0.2,0.13,1.72,2.01,1.98,-12.08,-74.65,-80.61,-54.12,-16.82,-77.87,-54.94,Anxiety
24:21.6,874,511,766.5,874,324,2.16,463.52,1.58,20723.63,321,720,20723.99,714,429483520,4294904945,3577,1.01,-0.22,0.14,-0.85,0,-0.63,-12.66,-73.93,-80.65,-54.38,-16.8,-77.93,-55.16,Anxiety
24:21.7,435,512,768,874,324,2.16,463.52,1.58,20723.63,321,718,20723.99,714,429483520,4294896181,4295,0.97,-0.2,0.14,-2.85,1.91,-2.4,-12.21,-74.26,-80.94,-54.39,-17,-78.19,-55.18,Anxiety
24:21.9,489,509,763.5,874,324,2.16,463.52,1.58,20723.63,321,711,20723.99,714,429483520,4294877414,5006,0.97,-0.21,0.17,-1.96,2.33,0.82,-12.41,-73.13,-81.12,-54.35,-16.8,-78.37,-55.1,Anxiety
24:22.0,995,516,774,995,325,2.15,465.62,1.59,20723.63,321,717,20723.99,714,429483520,4294867215,5723,0.98,-0.21,0.15,-2.24,-1.21,0.15,-12.41,-73.65,-81.34,-54.76,-16.68,-78.58,-55.51,Anxiety
24:22.1,285,513,769.5,995,324,2.16,463.52,1.58,20723.63,321,709,20723.99,714,429483520,4294845608,6432,0.99,-0.21,0.15,-2.04,2.03,-0.72,-12.3,-73.92,-81.53,-54.75,-16.67,-78.76,-55.52,Anxiety
24:22.2,815,516,774,815,325,2.15,465.62,1.59,20723.67,323,713,20723.97,714,429482976,0,0,0.98,-0.21,0.15,-0.73,4.03,-2.81,-12.38,-73.7,-81.55,-54.5,-16.92,-78.78,-55.26,Anxiety
24:22.4,538,518,777,815,325,2.15,465.62,1.59,20723.67,323,719,20723.97,714,429482976,4294959969,719,0.98,-0.2,0.16,-1.75,1.47,-0.71,-12.22,-73.54,-81.7,-54.56,-16.91,-78.92,-55.32,Anxiety
24:22.5,351,514,771,815,325,2.15,465.62,1.59,20723.67,323,711,20723.97,714,429482976,4294941202,1430,0.99,-0.21,0.15,-2.14,-1.19,-1.21,-12.62,-73.59,-81.9,-54.97,-16.96,-79.13,-55.72,Anxiety
24:22.6,844,520,780,844,325,2.15,465.62,1.59,20723.67,323,717,20723.97,714,429482976,4294931003,2147,0.98,-0.2,0.15,-2.49,0.55,-0.24,-12.26,-73.9,-82.15,-55.16,-16.89,-79.35,-55.91,Anxiety
24:22.7,256,519,778.5,844,326,2.14,467.72,1.59,20723.67,323,710,20723.97,714,429482976,4294910815,2857,0.98,-0.22,0.16,-2.74,-0.18,-0.21,-12.79,-73.16,-82.43,-55.44,-16.82,-79.64,-56.15,Anxiety
24:22.9,684,518,777,844,326,2.14,467.72,1.59,20723.67,323,713,20723.97,714,429482976,4294894896,3570,0.99,-0.22,0.15,-2.84,-1.99,-1.16,-12.71,-73.42,-82.72,-55.95,-16.87,-79.92,-56.65,Anxiety
24:23.0,420,521,781.5,844,326,2.14,467.72,1.59,20723.67,323,716,20723.97,714,429482976,4294883264,4286,0.96,-0.2,0.13,-1.35,-1.4,-3.89,-12.35,-74.54,-82.82,-56.39,-17.27,-80,-57.11,Anxiety
24:23.1,420,518,777,844,326,2.14,467.72,1.59,20723.67,323,707,20723.97,714,429482976,4294858825,4993,0.98,-0.22,0.15,-1.76,5.38,1.23,-12.95,-73.21,-82.98,-55.95,-17.01,-80.17,-56.64,Anxiety
24:23.3,788,522,783,788,327,2.13,469.83,1.6,20723.67,323,718,20723.97,714,429482976,4294850061,5711,0.98,-0.21,0.16,-2.15,1.06,-0.85,-12.58,-73.37,-83.18,-56.07,-17.02,-80.35,-56.77,Anxiety
24:23.4,255,521,781.5,788,327,2.13,469.83,1.6,20723.67,323,705,20723.97,714,429482976,4294822798,6416,0.97,-0.21,0.15,-1.61,-4.97,-2.6,-12.54,-73.68,-83.31,-56.97,-17.25,-80.48,-57.64,Anxiety
24:23.5,766,520,780,788,327,2.13,469.83,1.6,20723.71,326,710,20723.91,712,429480256,0,0,0.97,-0.21,0.12,-1.92,3.41,0.2,-12.65,-74.5,-83.48,-56.79,-17.12,-80.65,-57.5,Anxiety
24:23.6,554,522,783,788,327,2.13,469.83,1.6,20723.71,326,719,20723.91,712,429480256,4294959969,719,0.98,-0.22,0.15,-1.43,3.42,-2.02,-13.05,-73.17,-83.6,-56.61,-17.28,-80.77,-57.27,Anxiety
24:23.8,284,520,780,788,327,2.13,469.83,1.6,20723.71,326,704,20723.91,712,429480256,4294931297,1423,0.98,-0.21,0.18,-0.5,-2.86,-1.29,-12.45,-72.71,-83.59,-57.23,-17.34,-80.74,-57.85,Anxiety
24:23.9,842,521,781.5,842,328,2.12,471.94,1.6,20723.71,326,717,20723.91,712,429480256,4294921098,2140,0.98,-0.21,0.13,-2.55,-1.26,2.63,-12.56,-74.19,-83.84,-57.65,-16.9,-80.99,-58.31,Anxiety
24:24.0,225,521,781.5,842,328,2.12,471.94,1.6,20723.71,326,709,20723.91,712,429480256,4294899491,2849,1.01,-0.23,0.14,-0.1,1.27,-0.76,-13.41,-73.42,-83.78,-57.74,-16.9,-80.97,-58.37,Anxiety
24:24.2,596,518,777,842,328,2.12,471.94,1.6,20723.71,326,711,20723.91,712,429480256,4294880724,3560,0.97,-0.21,0.14,-3.23,0.97,-4.69,-12.53,-74.04,-84.13,-57.87,-17.4,-81.26,-58.52,Anxiety
24:24.3,443,519,778.5,842,328,2.12,471.94,1.6,20723.71,326,713,20723.91,712,429480256,4294864805,4273,0.96,-0.2,0.16,-1.14,2.8,3.14,-12.41,-73.44,-84.2,-57.77,-16.9,-81.33,-58.4,Anxiety
24:24.4,509,519,778.5,842,328,2.12,471.94,1.6,20723.71,326,707,20723.91,712,429480256,4294840366,4980,1,-0.24,0.18,-0.16,-2.37,-1.29,-13.76,-71.65,-84.15,-58.33,-16.96,-81.33,-58.86,Anxiety
24:24.5,830,521,781.5,830,329,2.11,474.06,1.61,20723.71,326,717,20723.91,712,429480256,4294830167,5697,0.95,-0.21,0.13,-1.54,1.18,1.79,-12.69,-74.2,-84.27,-58.43,-16.63,-81.41,-59.06,Anxiety
24:24.7,207,520,780,830,328,2.12,471.94,1.6,20723.71,326,709,20723.91,712,429480256,4294808560,6406,1,-0.24,0.16,-2.79,0.88,0.37,-13.78,-72.46,-84.56,-58.58,-16.48,-81.73,-59.13,Anxiety
24:24.8,699,518,777,830,329,2.11,474.06,1.61,20723.74,328,713,20723.88,711,429479264,0,0,0.97,-0.22,0.14,-0.94,1.2,-2.88,-13.37,-73.29,-84.61,-58.68,-16.75,-81.76,-59.26,Anxiety
24:24.9,737,521,781.5,830,329,2.11,474.06,1.61,20723.74,328,719,20723.88,711,429479264,4294959969,719,0.98,-0.22,0.16,-2.53,2.59,0.34,-13.28,-72.68,-84.86,-58.6,-16.6,-81.99,-59.17,Anxiety
24:25.0,271,520,780,830,329,2.11,474.06,1.61,20723.74,328,709,20723.88,711,429479264,4294938362,1428,0.97,-0.22,0.15,-3.65,-0.18,-1.15,-13.34,-73.07,-85.25,-58.88,-16.65,-82.38,-59.45,Anxiety
24:25.2,928,519,778.5,928,330,2.1,476.19,1.61,20723.74,328,714,20723.88,711,429479264,4294923870,2142,0.98,-0.23,0.14,-0.52,2.85,-0.64,-13.55,-73.2,-85.25,-58.77,-16.63,-82.38,-59.35,Anxiety
24:25.3,303,520,780,928,330,2.1,476.19,1.61,20723.74,328,718,20723.88,711,429479264,4294915106,2860,0.98,-0.23,0.16,-1.02,0.65,-0.32,-13.73,-72.41,-85.31,-58.95,-16.57,-82.44,-59.48,Anxiety
24:25.4,566,519,778.5,928,330,2.1,476.19,1.61,20723.74,328,710,20723.88,711,429479264,4294894918,3570,0.97,-0.23,0.14,-3.44,-2.2,0.31,-14.07,-72.64,-85.68,-59.48,-16.43,-82.81,-60.01,Anxiety
24:25.6,652,521,781.5,928,330,2.1,476.19,1.61,20723.74,328,728,20723.88,711,429479264,4294900614,4298,0.98,-0.23,0.11,-1.11,2.4,0.35,-13.79,-73.64,-85.75,-59.43,-16.28,-82.87,-60,Anxiety
24:25.7,286,521,781.5,928,330,2.1,476.19,1.61,20723.74,328,710,20723.88,711,429479264,4294880426,5008,0.98,-0.24,0.15,0.4,3.21,-2.66,-14.05,-72.43,-85.62,-59.28,-16.52,-82.76,-59.8,Anxiety
24:25.8,906,523,784.5,906,331,2.09,478.32,1.62,20723.74,328,722,20723.88,711,429479264,4294877422,5730,0.97,-0.22,0.16,-0.66,1.5,-2.46,-13.31,-72.81,-85.64,-59.34,-16.73,-82.74,-59.88,Anxiety
24:25.9,254,525,787.5,906,330,2.1,476.19,1.61,20723.74,328,710,20723.88,711,429479264,4294857234,6440,0.99,-0.24,0.16,-0.95,0.37,1.28,-14,-72.19,-85.69,-59.55,-16.47,-82.82,-60.05,Anxiety
24:26.1,540,527,790.5,906,331,2.09,478.32,1.62,20723.77,330,709,20723.99,714,429483552,0,0,0.99,-0.24,0.14,-1.56,1.08,-1.4,-14.17,-72.54,-85.81,-59.66,-16.55,-82.95,-60.18,Anxiety
24:26.2,796,532,798,796,331,2.09,478.32,1.62,20723.77,330,721,20723.99,714,429483552,4294962849,721,0.97,-0.24,0.15,-1.4,2.67,-0.18,-14.36,-72,-85.92,-59.58,-16.47,-83.06,-60.08,Anxiety
24:26.3,224,532,798,796,331,2.09,478.32,1.62,20723.77,330,711,20723.99,714,429483552,4294944082,1432,0.98,-0.24,0.16,-2.47,-0.31,-1.97,-13.95,-72.21,-86.16,-59.87,-16.62,-83.28,-60.37,Anxiety
24:26.5,798,536,804,798,331,2.09,478.32,1.62,20723.77,330,720,20723.99,714,429483552,4294938194,2152,0.96,-0.23,0.14,-2.17,0,-0.54,-14.05,-72.49,-86.37,-60.13,-16.59,-83.48,-60.62,Anxiety
24:26.6,344,539,808.5,798,331,2.09,478.32,1.62,20723.77,330,721,20723.99,714,429483552,4294933747,2873,0.97,-0.24,0.15,-1.44,1.63,-0.04,-14.13,-72.46,-86.48,-60.18,-16.49,-83.59,-60.67,Anxiety
24:26.7,390,541,811.5,798,331,2.09,478.32,1.62,20723.77,330,712,20723.99,714,429483552,4294916403,3585,0.96,-0.23,0.13,-3.64,-1.92,-2.23,-13.96,-73.02,-86.88,-60.68,-16.67,-83.96,-61.17,Anxiety
24:26.8,716,543,814.5,798,332,2.08,480.46,1.62,20723.77,330,722,20723.99,714,429483552,4294913399,4307,0.98,-0.25,0.14,-0.46,0.63,-1.42,-14.65,-72.21,-86.86,-60.85,-16.76,-83.98,-61.31,Anxiety
24:27.0,228,545,817.5,798,332,2.08,480.46,1.62,20723.77,330,708,20723.99,714,429483552,4294890375,5015,0.97,-0.24,0.14,-0.88,2.9,-1.27,-14.61,-72.24,-86.91,-60.74,-16.82,-84.01,-61.2,Anxiety
24:27.1,819,546,819,819,332,2.08,480.46,1.62,20723.77,330,713,20723.99,714,429483552,4294874456,5728,0.99,-0.25,0.14,-4.05,1.98,-1.47,-14.59,-72.31,-87.35,-60.74,-16.9,-84.44,-61.2,Anxiety
24:27.2,283,547,820.5,819,332,2.08,480.46,1.62,20723.77,330,710,20723.99,714,429483552,4294854268,6438,0.97,-0.23,0.15,-2.76,0.29,-1.31,-14.03,-72.45,-87.63,-60.96,-16.97,-84.69,-61.42,Anxiety
24:27.4,488,549,823.5,819,332,2.08,480.46,1.62,20723.79,331,712,20723.99,715,429483680,0,0,0.97,-0.24,0.15,-1.56,-0.01,-0.58,-14.02,-72.48,-87.76,-61.21,-16.94,-84.81,-61.66,Anxiety
24:27.5,923,550,825,923,333,2.07,482.61,1.63,20723.79,331,768,20723.99,715,429483680,0,768,0.97,-0.24,0.15,-1.72,0.21,0.01,-14.14,-72.38,-87.91,-61.44,-16.84,-84.96,-61.88,Anxiety
24:27.6,309,550,825,923,333,2.07,482.61,1.63,20723.79,331,744,20723.99,715,429483680,29248,1512,0.96,-0.24,0.15,-1.09,2.58,-0.68,-14.74,-71.89,-87.98,-61.37,-16.83,-85.05,-61.79,Anxiety
24:27.7,450,550,825,923,332,2.08,480.46,1.62,20723.79,331,750,20723.99,715,429483680,1924,2262,0.98,-0.25,0.17,-0.16,-0.74,1.41,-14.63,-71.47,-87.92,-61.72,-16.55,-84.99,-62.11,Anxiety
24:27.9,784,550,825,923,333,2.07,482.61,1.63,20723.79,331,757,20723.99,715,429483680,4294952445,3019,0.97,-0.27,0.15,-4.37,-0.79,-2.15,-16.13,-70.55,-88.41,-62.07,-16.72,-85.52,-62.41,Anxiety
24:28.0,191,549,823.5,923,333,2.07,482.61,1.63,20723.79,331,724,20723.99,715,429483680,4294952333,3743,0.96,-0.24,0.15,-1.92,0.27,-1.63,-14.48,-71.92,-88.59,-62.29,-16.83,-85.62,-62.68,Anxiety
24:28.1,742,547,820.5,923,334,2.06,484.76,1.63,20723.79,331,743,20723.99,715,429483680,12798,4486,0.98,-0.24,0.15,-2.5,0.46,-0.85,-14.17,-72.37,-88.83,-62.49,-16.84,-85.85,-62.89,Anxiety
24:28.2,423,546,819,923,334,2.06,484.76,1.63,20723.79,331,726,20723.99,715,429483680,15586,5212,0.98,-0.25,0.14,0.84,5,-1.71,-14.87,-71.97,-88.66,-62.11,-16.95,-85.7,-62.51,Anxiety
24:28.4,275,543,814.5,923,334,2.06,484.76,1.63,20723.79,331,714,20723.99,715,429483680,1094,5926,0.99,-0.24,0.16,-4.28,1.6,-4.42,-14.32,-72.07,-89.13,-62.16,-17.41,-86.14,-62.56,Anxiety
24:28.5,842,542,813,842,334,2.06,484.76,1.63,20723.79,331,735,20723.99,715,429483680,17031,6661,0.96,-0.22,0.16,-0.55,-0.4,-2.98,-13.12,-72.78,-89.13,-62.47,-17.69,-86.09,-62.88,Anxiety
24:28.6,310,541,811.5,842,334,2.06,484.76,1.63,20723.82,333,726,44.51,738,1980,0,0,0.98,-0.24,0.13,-0.98,-1.6,1,-14.04,-73.11,-89.18,-62.92,-17.47,-86.17,-63.33,Anxiety
24:28.7,290,536,804,842,334,2.06,484.76,1.63,20723.82,333,713,44.51,738,1980,4294951377,713,0.99,-0.25,0.13,-1.76,-0.04,-1.02,-14.62,-72.65,-89.33,-63.17,-17.5,-86.34,-63.55,Anxiety
24:28.9,849,537,805.5,849,334,2.06,484.76,1.63,20723.82,333,714,44.51,738,1980,4294936885,1427,0.96,-0.23,0.14,-2.9,3.18,-2.4,-14.05,-72.76,-89.63,-63.02,-17.7,-86.61,-63.41,Anxiety
24:29.0,433,538,807,849,333,2.07,482.61,1.63,20723.82,333,733,44.51,738,1980,4294949886,2160,0.98,-0.24,0.15,-1.22,0.61,0.21,-14.16,-72.26,-89.71,-63.2,-17.58,-86.69,-63.56,Anxiety
24:29.1,256,530,795,849,331,2.09,478.32,1.62,20723.82,333,708,44.51,738,1980,4294926862,2868,0.97,-0.24,0.14,-1.59,-1.41,-3.21,-14.25,-72.58,-89.84,-63.63,-17.88,-86.82,-63.99,Anxiety
24:29.3,682,533,799.5,849,329,2.11,474.06,1.61,20723.82,333,708,44.51,738,1980,4294903838,3576,0.97,-0.24,0.13,-1.45,2.94,0.55,-14.26,-72.82,-89.96,-63.52,-17.71,-86.93,-63.89,Anxiety
24:29.4,246,529,793.5,849,325,2.15,465.62,1.59,20723.82,333,715,44.51,738,1980,4294890775,4291,0.98,-0.25,0.15,-1.19,0.73,-0.98,-14.77,-71.86,-90.04,-63.68,-17.74,-87.03,-64,Anxiety
24:29.6,0,522,783,849,321,2.19,457.26,1.57,20723.82,333,708,44.51,738,1980,4294867751,4999,0.96,-0.23,0.14,-0.98,0.02,-1.72,-13.61,-72.98,-90.09,-63.93,-17.86,-87.03,-64.29,Anxiety
24:29.7,339,522,783,849,317,2.23,449.01,1.55,20723.82,333,713,44.51,738,1980,4294851832,5712,0.96,-0.25,0.14,-0.8,1.91,1.79,-15,-71.83,-90.12,-63.94,-17.53,-87.11,-64.25,Anxiety
24:29.8,0,513,769.5,849,313,2.27,440.85,1.53,20723.82,333,711,44.51,738,1980,4294833065,6423,0.98,-0.25,0.13,-0.92,-1.96,-1.73,-14.61,-72.51,-90.16,-64.44,-17.65,-87.14,-64.76,Anxiety
24:29.9,0,509,763.5,849,310,2.3,434.78,1.52,20724,324,709,20723.93,713,429481152,0,0,0.97,-0.24,0.13,-0.66,2.49,-1.24,-14.64,-72.37,-90.18,-64.38,-17.7,-87.16,-64.7,Anxiety
24:30.0,169,508,762,849,306,2.34,426.78,1.5,20724,324,717,20723.93,713,429481152,4294957097,717,0.97,-0.25,0.15,-1.89,1.31,0.04,-14.68,-71.8,-90.35,-64.47,-17.6,-87.32,-64.76,Anxiety
24:30.1,0,499,748.5,849,304,2.37,422.81,1.49,20724,324,715,20723.93,713,429481152,4294944034,1432,0.98,-0.25,0.13,-1.68,-0.64,-0.89,-14.61,-72.6,-90.49,-64.8,-17.61,-87.45,-65.11,Anxiety
24:30.3,0,496,744,849,301,2.4,416.9,1.47,20724,324,716,20723.93,713,429481152,4294932402,2148,0.97,-0.24,0.14,-0.76,2.45,-0.25,-14.43,-72.37,-90.51,-64.75,-17.54,-87.47,-65.05,Anxiety
